cycle	pop	tcycle	o	zb	za	wb	wa	s	dz0	dz1	dz2	dz3	dz4
91	1	74126	0	0.245265	0.268085	0.999891	0.999814	-7.67681e-05	0.107216	0.15067	-0.0475472	0.151934	0.34671
91	1	76965	0	0.268085	0.292042	0.999814	0.99969	-0.000124582	-0.0523926	0.228316	-0.125865	-0.12351	-0.105392
91	1	96980	0	0.292042	0.305752	0.99969	0.999592	-9.82874e-05	-0.101811	-0.0580176	0.0622196	0.237206	-0.270206
91	2	9556	0	0.332623	0.291925	0.999323	0.999691	0.000367754	-0.214983	0.218094	-0.167577	-0.0320937	0.0150232
91	2	13095	0	0.291925	0.259962	0.999691	0.999846	0.000155147	0.0388927	0.115989	0.0601689	0.183363	-0.113424
91	2	18461	0	0.259962	0.292845	0.999846	0.999685	-0.000161016	0.060497	-0.0372435	0.0938194	-0.0281703	-0.0434828
91	2	19925	0	0.292845	0.295515	0.999685	0.999667	-1.76521e-05	-0.0347971	0.0538646	-0.369332	0.175872	0.166714
91	2	20092	0	0.295515	0.164026	0.999667	0.99999	0.000323318	0.0270839	-0.132789	0.118721	-0.21034	-0.0571718
91	2	29810	0	0.164026	0.223431	0.99999	0.999938	-5.24672e-05	0.0127632	0.00584493	-0.0266546	-0.0352416	-0.0679929
91	2	31084	0	0.223431	0.145401	0.999938	0.999995	5.74831e-05	-0.0228198	-0.067947	0.105027	0.059893	0.0454706
91	2	36964	0	0.145401	0.222596	0.999995	0.999939	-5.60982e-05	0.17909	-0.0579272	0.16944	0.131761	0.055265
91	2	49927	0	0.222596	0.351861	0.999939	0.999052	-0.000887633	-0.0821666	0.170042	-0.358709	-0.141542	0.292033
91	2	52534	0	0.351861	0.260675	0.999052	0.999843	0.000792284	0.10487	-0.12673	-0.0433897	0.171285	-0.250614
91	2	71838	0	0.260675	0.342252	0.999843	0.999197	-0.000646528	0.0640525	0.130096	0.371368	0.034746	-0.228174
91	2	73880	0	0.342252	0.251318	0.999197	0.999874	0.000677864	-0.237197	-0.0809689	-0.268805	0.0155013	0.0346338
91	2	87464	0	0.251318	0.317802	0.999874	0.999485	-0.00038906	0.289461	0.0897768	0.237573	0.0253947	0.18846
91	2	93919	0	0.317802	0.194401	0.999485	0.999973	0.000488252	-0.154583	-0.102292	-0.0325161	-0.311425	-0.0320311
92	1	30041	0	0.305752	0.244816	0.999592	0.999892	0.000300889	0.248538	-0.236257	0.0541351	-0.027472	-0.0312314
92	1	48665	0	0.244816	0.272001	0.999892	0.999798	-9.48301e-05	0.115973	-0.00377579	-0.0798953	-0.228124	0.0351505
92	1	77920	0	0.272001	0.28932	0.999798	0.999707	-9.07619e-05	-0.0518097	-0.0964447	0.0788156	-0.0784335	0.101361
92	1	83223	0	0.28932	0.223605	0.999707	0.999938	0.000230779	-0.0481473	0.0750164	0.111449	0.0999494	-0.033592
92	2	17538	0	0.194401	0.138205	0.999973	0.999997	2.35031e-05	-0.0500457	-0.0495096	-0.0696733	0.0763622	0.111027
92	2	34977	0	0.138205	0.194674	0.999997	0.999973	-2.37309e-05	-0.128164	0.129428	-0.082199	0.195124	-0.0485914
92	2	42044	0	0.194674	0.22807	0.999973	0.99993	-4.31522e-05	0.00442904	-0.0206271	-0.0450311	0.0267677	0.0274501
92	2	47418	0	0.22807	0.198212	0.99993	0.99997	4.00481e-05	0.0465724	-0.120952	0.0505695	-0.0843419	-0.238858
92	2	51701	0	0.198212	0.137771	0.99997	0.999997	2.69025e-05	0.0368716	0.133458	0.0568862	-0.0392062	0.0493091
92	2	69454	0	0.137771	0.247819	0.999997	0.999884	-0.000112394	-0.0218178	-0.126906	-0.089326	-0.0943638	-0.0948255
93	1	3326	0	0.223605	0.177543	0.999938	0.999984	4.68379e-05	-0.0784916	0.227996	-0.105061	-0.0092317	-0.0339911
93	1	6440	0	0.177543	0.288244	0.999984	0.999713	-0.000271074	0.0940539	0.0552158	0.0754856	0.00217302	-0.034323
93	1	17179	0	0.288244	0.332829	0.999713	0.999321	-0.00039282	-0.33117	-0.0559924	-0.100656	0.0245045	-0.112512
93	1	20484	0	0.332829	0.277208	0.999321	0.999773	0.000452886	0.122201	0.089931	-0.0618213	0.185993	0.22382
93	1	21510	0	0.277208	0.21359	0.999773	0.999953	0.000179427	-0.0414657	-0.155846	0.144603	-0.0114607	0.0228389
93	1	24802	0	0.21359	0.256728	0.999953	0.999857	-9.56765e-05	0.077288	-0.11003	0.0515897	-0.327384	-0.0497622
93	1	26651	0	0.256728	0.265051	0.999857	0.999827	-3.02032e-05	-0.0538142	-0.0367841	-0.0543868	-0.0155969	0.0201406
93	1	75592	0	0.265051	0.247193	0.999827	0.999886	5.92862e-05	0.167625	0.00397079	-0.293701	0.162022	-0.0795281
93	1	77153	0	0.247193	0.269451	0.999886	0.999809	-7.72812e-05	0.0730397	0.141177	0.0358155	0.0831976	-0.0529057
93	1	89056	0	0.269451	0.260299	0.999809	0.999844	3.58305e-05	-0.0711684	0.0280283	-0.00334296	-0.184411	0.0797029
93	1	92491	0	0.260299	0.298613	0.999844	0.999646	-0.000198957	0.0474761	0.121671	0.0993977	0.0190499	0.15128
93	2	19985	0	0.247819	0.143803	0.999884	0.999996	0.000111404	-0.038084	0.0776772	0.0175044	0.0281101	0.285496
93	2	53705	0	0.143803	0.221547	0.999996	0.999941	-5.47016e-05	-0.0350928	0.0808489	-0.0421814	0.0379575	-0.184642
93	2	97292	0	0.221547	0.17669	0.999941	0.999985	4.39118e-05	0.180972	0.053701	0.10445	0.0380772	0.0956006
93	2	98909	0	0.17669	0.221497	0.999985	0.999941	-4.38289e-05	0.0238323	-0.0182405	0.000526115	-0.0378006	-0.131797
94	1	30081	0	0.298613	0.27772	0.999646	0.999771	0.000125104	-0.0942928	-0.124346	0.0853037	-0.0908445	0.048477
94	1	37575	0	0.27772	0.260862	0.999771	0.999842	7.1854e-05	-0.166318	0.0162992	0.169923	0.266991	-0.142327
94	1	67904	0	0.260862	0.273612	0.999842	0.99979	-5.22285e-05	0.207377	-0.0522094	0.0371925	-0.018155	0.13088
94	1	71135	0	0.273612	0.249548	0.99979	0.999879	8.90391e-05	-0.0410752	-0.125863	-0.142945	0.0031284	0.0944622
94	1	76528	0	0.249548	0.216863	0.999879	0.999948	6.87441e-05	0.0754367	-0.0513142	-0.109428	0.0701218	-0.3214
94	1	79749	0	0.216863	0.225893	0.999948	0.999934	-1.44224e-05	0.0408498	0.070985	0.156014	-0.194149	0.142934
94	2	3619	0	0.221497	0.225874	0.999941	0.999934	-7.3557e-06	-0.165938	0.0293061	-0.0316795	-0.085026	0.214047
94	2	10225	0	0.225874	0.242786	0.999934	0.999898	-3.60031e-05	0.0167659	0.0273154	-0.0768185	0.0536834	-0.0851962
94	2	23195	0	0.242786	0.203441	0.999898	0.999965	6.69562e-05	-0.0872193	-0.143272	0.238632	0.0104519	-0.0275904
94	2	59313	0	0.203441	0.223697	0.999965	0.999937	-2.72026e-05	-0.038481	-0.10023	-0.00528425	0.0206888	0.0115329
94	2	60400	0	0.223697	0.318966	0.999937	0.999474	-0.000463782	-0.03132	-0.133265	-0.225314	0.045934	0.131167
94	2	77180	0	0.318966	0.115453	0.999474	0.999999	0.000525496	0.30124	0.192192	0.0604548	-0.00681983	-0.0519449
95	1	3438	0	0.225893	0.144871	0.999934	0.999995	6.18123e-05	-0.0356591	-0.0264471	-0.0917102	0.0930783	-0.00311676
95	1	26509	0	0.144871	0.268457	0.999995	0.999813	-0.000182523	-0.196846	0.114594	0.186956	0.0361763	0.0668348
95	1	32517	0	0.268457	0.305041	0.999813	0.999597	-0.000215641	0.118154	0.156035	-0.291329	-0.10966	0.109961
95	1	66779	0	0.305041	0.255961	0.999597	0.999859	0.000262251	-0.0687133	-0.00163308	-0.0398994	0.032874	-0.090442
95	1	78733	0	0.255961	0.336095	0.999859	0.99928	-0.000579896	-0.0369184	0.0378921	0.0844378	0.181036	0.0660631
95	2	8823	0	0.115453	0.288763	0.999999	0.99971	-0.000288657	-0.060799	0.0278808	-0.131967	0.124909	0.106658
95	2	9763	0	0.288763	0.317163	0.99971	0.999491	-0.00021903	0.00414979	-0.0553556	-0.122438	-0.211451	-0.0970562
95	2	10047	0	0.317163	0.317604	0.999491	0.999487	-4.25909e-06	-0.191646	0.0410132	0.094971	0.0452923	0.113321
95	2	10893	0	0.317604	0.195717	0.999487	0.999972	0.000485212	0.13275	0.136919	0.206482	0.109249	-0.140866
95	2	14998	0	0.195717	0.246379	0.999972	0.999888	-8.37316e-05	0.134274	-0.234536	0.120669	-0.0510871	0.138903
95	2	71017	0	0.246379	0.27124	0.999888	0.999801	-8.72698e-05	-0.176457	0.169331	-0.263008	-0.0488467	0.0230197
95	2	92713	0	0.27124	0.271776	0.999801	0.999799	-2.37194e-06	0.00884844	0.12907	0.099291	0.120643	-0.150908
95	2	99815	0	0.271776	0.216692	0.999799	0.999948	0.00014973	-0.0541215	-0.111657	0.13572	-0.223749	-0.0295424
96	1	11549	0	0.336095	0.290294	0.99928	0.999701	0.000421537	0.0460789	-0.168825	0.120438	0.0407716	0.00469778
96	1	39807	0	0.290294	0.189633	0.999701	0.999977	0.000276012	0.0752198	-0.0209706	-0.0691651	-0.0977128	-0.0366576
96	1	52574	0	0.189633	0.233177	0.999977	0.99992	-5.7114e-05	-0.0257012	-0.129231	-0.0346838	0.124758	-0.211071
96	1	55891	0	0.233177	0.277345	0.99992	0.999772	-0.000147177	0.215225	0.089947	-0.101989	-0.103799	0.0360477
96	1	56735	0	0.277345	0.27094	0.999772	0.999802	2.9765e-05	-0.0407069	-0.0332287	0.0901906	-0.288241	0.0223198
96	1	71668	0	0.27094	0.276236	0.999802	0.999778	-2.43611e-05	-0.0659196	-0.173813	-0.0155682	0.117904	0.0957797
96	1	93806	0	0.276236	0.221479	0.999778	0.999941	0.00016315	-0.243677	0.323113	0.0299203	0.00171404	0.0338378
96	2	53241	0	0.216692	0.271143	0.999948	0.999801	-0.000146908	0.147307	-0.0451752	-0.201445	-0.0653607	0.146465
96	2	59091	0	0.271143	0.278205	0.999801	0.999768	-3.31414e-05	-0.244291	-0.166515	0.116985	0.225683	-0.299574
96	2	70592	0	0.278205	0.138164	0.999768	0.999997	0.000228372	0.114751	0.0350946	0.0237865	-0.0815162	0.0766279
96	2	75710	0	0.138164	0.162924	0.999997	0.999991	-5.87325e-06	-0.00690972	-0.0304115	0.000276531	0.0403636	-0.0146607
96	2	83747	0	0.162924	0.181127	0.999991	0.999982	-8.30333e-06	0.00255111	-0.0150352	-0.0160672	0.0914249	0.0734011
97	1	2429	0	0.221479	0.221756	0.999941	0.999941	-4.43617e-07	0.00765581	0.0151935	-0.0413791	0.0605021	0.00221111
97	1	43279	0	0.221756	0.264789	0.999941	0.999828	-0.00011287	-0.12149	-0.110622	-0.0839664	-0.0143416	-0.144833
97	1	87056	0	0.264789	0.223952	0.999828	0.999937	0.00010926	0.0346602	-0.0856457	0.0484802	0.0505137	0.00246298
97	2	554	0	0.181127	0.247202	0.999982	0.999886	-9.64386e-05	0.0205846	0.0237254	0.132168	0.0244242	-0.0949464
97	2	3832	0	0.247202	0.202312	0.999886	0.999966	7.98167e-05	0.0268384	0.16751	-0.00726359	-0.0643031	0.0151634
97	2	32310	0	0.202312	0.331762	0.999966	0.999334	-0.000632211	0.128123	-0.0627516	-0.291613	-0.12343	-0.193271
97	2	40786	0	0.331762	0.185933	0.999334	0.999979	0.000646245	-0.0251002	-0.0114426	0.292618	0.0961261	0.385414
97	2	54554	0	0.185933	0.216	0.999979	0.999949	-3.012e-05	-0.0148157	-0.0225994	0.0152038	0.0491	0.0123038
97	2	58015	0	0.216	0.211394	0.999949	0.999955	6.15952e-06	0.0208939	-0.0859021	-0.0560815	0.0359455	-0.209674
97	2	58917	0	0.211394	0.304007	0.999955	0.999605	-0.000350022	0.0719029	-0.144442	-0.164054	-0.0146353	0.144232
97	2	60512	0	0.304007	0.220688	0.999605	0.999942	0.000336999	-0.0321938	0.297985	-0.114274	-0.0488482	-0.0220385
97	2	66928	0	0.220688	0.29595	0.999942	0.999664	-0.000278154	0.064271	0.0766023	-0.0274677	-0.0790205	-0.0726476
97	2	88825	0	0.29595	0.291615	0.999664	0.999693	2.8469e-05	-0.268643	-0.264412	0.416088	0.128602	0.057603
97	2	94172	0	0.291615	0.208106	0.999693	0.999959	0.000266907	0.0481946	0.162968	-0.064567	-0.202413	0.0754187
98	1	2526	0	0.223952	0.162476	0.999937	0.999991	5.38842e-05	0.237803	0.0491582	0.145839	-0.0920725	0.131387
98	1	32212	0	0.162476	0.2781	0.999991	0.999769	-0.000222079	0.0979352	-0.186961	-0.0128488	-0.04678	-0.153546
98	1	40088	0	0.2781	0.227225	0.999769	0.999931	0.000162497	-0.144545	0.0590304	0.066576	0.177032	-0.0772733
98	1	42710	0	0.227225	0.190403	0.999931	0.999976	4.4995e-05	-0.0388347	0.119442	-0.0558533	-0.189915	-0.0175724
98	1	66546	0	0.190403	0.190589	0.999976	0.999976	-1.39915e-07	0.187307	0.074756	-0.16984	0.0798118	0.0987805
98	1	71328	0	0.190589	0.134707	0.999976	0.999997	2.09769e-05	-0.0567283	-0.0236933	0.193065	0.0126105	0.0610844
98	2	20300	0	0.208106	0.223363	0.999959	0.999938	-2.14776e-05	0.0305198	0.0440187	-0.143616	-0.108463	-0.135179
98	2	58929	0	0.223363	0.279281	0.999938	0.999763	-0.000175149	-0.0422566	-0.0127924	0.152408	0.277816	-0.155897
98	2	88401	0	0.279281	0.309259	0.999763	0.999563	-0.000200148	0.0527574	0.0726747	-0.0500227	0.0984986	0.00864038
98	2	98899	0	0.309259	0.297145	0.999563	0.999656	9.32507e-05	-0.125458	0.0440064	0.0236638	-0.0657339	0.269781
99	1	28826	0	0.134707	0.153793	0.999997	0.999993	-3.6285e-06	-0.115636	-0.0500636	-0.162563	-0.0537031	-0.136934
99	1	42341	0	0.153793	0.302102	0.999993	0.99962	-0.000373406	-0.1193	0.045528	0.18886	0.308664	0.0286137
99	1	49813	0	0.302102	0.29619	0.99962	0.999662	4.24987e-05	-0.0891603	0.0456782	-0.147298	-0.0777983	0.135739
99	1	50043	0	0.29619	0.171393	0.999662	0.999987	0.000324972	0.303339	0.0661297	0.103525	-0.193556	-0.0364374
99	1	54341	0	0.171393	0.220991	0.999987	0.999942	-4.55632e-05	0.130838	-0.128155	-0.0665272	-0.0388086	0.0239333
99	1	65749	0	0.220991	0.264812	0.999942	0.999828	-0.000114179	0.0383005	0.0121533	0.1125	0.0877924	-0.0239337
99	1	68567	0	0.264812	0.273723	0.999828	0.99979	-3.78717e-05	-0.0780873	0.116678	-0.0093162	0.126573	-0.0950032
99	1	85322	0	0.273723	0.182677	0.99979	0.999981	0.000191734	-0.0389356	-0.0998709	-0.0761626	-0.194523	-0.0492323
99	2	11672	0	0.297145	0.280115	0.999656	0.999758	0.000102644	0.127499	-0.0769533	-0.0702765	0.0990807	0.0667502
99	2	70611	0	0.280115	0.259787	0.999758	0.999846	8.7842e-05	-0.123495	0.0971628	-0.0657226	-0.144264	-0.095399
99	2	82772	0	0.259787	0.184817	0.999846	0.99998	0.000133784	0.158764	-0.0172669	-0.00824417	-0.0725109	-0.0454049
100	1	9881	0	0.182677	0.266774	0.999981	0.99982	-0.000161639	0.0988823	-0.0487557	-0.167009	-0.00621941	0.1094
100	1	15208	0	0.266774	0.249444	0.99982	0.99988	5.97843e-05	-0.0148551	0.0699914	0.0203704	0.0384869	-0.0566282
100	1	26655	0	0.249444	0.282704	0.99988	0.999745	-0.000134789	0.0438002	0.00618325	0.0867745	-0.0549335	-0.0231322
100	1	27459	0	0.282704	0.291394	0.999745	0.999694	-5.08421e-05	-0.0650863	0.00452409	0.162112	-0.0494135	0.193833
100	1	29791	0	0.291394	0.311909	0.999694	0.99954	-0.000154296	-0.217952	0.0116398	0.141588	0.0223539	-0.152844
100	1	39483	0	0.311909	0.21282	0.99954	0.999954	0.000414029	0.0900237	0.0621249	-0.209384	0.251085	0.065696
100	1	54335	0	0.21282	0.19407	0.999954	0.999973	1.97434e-05	-0.0667961	-0.0307546	-0.11036	0.0120519	-0.0631209
100	1	55325	0	0.19407	0.236377	0.999973	0.999913	-6.05026e-05	0.12788	-0.206505	0.0670132	0.0254307	-7.76348e-05
100	1	77115	0	0.236377	0.216311	0.999913	0.999949	3.5998e-05	-0.320016	0.114797	0.0254856	-0.177366	0.0878762
100	1	77148	0	0.216311	0.205636	0.999949	0.999962	1.34144e-05	0.1095	-0.0651376	-0.0534064	0.137385	0.0651935
100	2	1073	0	0.184817	0.28893	0.99998	0.999709	-0.000270925	-0.051446	0.0496512	0.0866338	0.154402	0.0435089
100	2	12109	0	0.28893	0.216933	0.999709	0.999948	0.000238806	-0.0530262	-0.350092	-0.0360939	-0.0555678	-0.176952
100	2	20857	0	0.216933	0.189216	0.999948	0.999977	2.9164e-05	0.0508831	0.0508722	-0.0271181	-0.0284201	-0.0343105
100	2	23910	0	0.189216	0.19932	0.999977	0.999969	-8.40655e-06	0.217035	0.0430798	0.0246609	-0.0110862	0.0977551
100	2	28095	0	0.19932	0.261324	0.999969	0.999841	-0.000127878	-0.276476	0.0864824	0.00938522	-0.0459642	-0.166325
100	2	51761	0	0.261324	0.332729	0.999841	0.999322	-0.000519065	0.311806	-0.291839	-0.0135801	-0.108557	0.198586
100	2	52199	0	0.332729	0.319103	0.999322	0.999472	0.000150547	0.049438	0.198113	0.00141255	-0.0262126	0.148961
100	2	58025	0	0.319103	0.256358	0.999472	0.999858	0.000386055	-0.465123	0.0893336	0.1072	0.18455	-0.13851
