cycle	pop	tcycle	o	zb	za	wb	wa	s	dz0	dz1	dz2	dz3	dz4
62	1	23736	0	0.113829	0.0719008	0.993542	0.997418	0.00390123	0.0181639	-0.0164314	-0.0174258	0.0218094	0.0364032
62	1	24329	0	0.0719008	0.0593739	0.997418	0.998239	0.00082257	0.0145074	-0.00976809	-0.00924711	0.00634795	0.00755099
62	1	26241	0	0.0593739	0.0583293	0.998239	0.9983	6.14786e-05	0.000809913	0.000288071	0.000194356	-0.00121958	0.000765548
62	1	27136	0	0.0583293	0.0569199	0.9983	0.998381	8.1217e-05	-0.0114587	-0.00532994	-0.0075428	-0.00209564	0.0343537
62	1	27813	0	0.0569199	0.057093	0.998381	0.998372	-9.86558e-06	-0.000402935	-0.000157174	0.000168557	0.000347399	0.000199019
62	1	27836	0	0.057093	0.0556083	0.998372	0.998455	8.36644e-05	0.000401405	-0.00031486	0.00193029	0.00189546	0.00205687
62	1	29098	0	0.0556083	0.0528875	0.998455	0.998602	0.000147611	0.0526602	-0.0221709	0.0135567	-0.00875887	-0.0453469
62	1	29136	0	0.0528875	0.0530723	0.998602	0.998593	-9.7941e-06	0.00164964	0.00213581	0.000112006	0.0012712	-0.000488116
62	1	30230	0	0.0530723	0.0706004	0.998593	0.997511	-0.00108328	0.00662256	-0.00184024	-0.0162525	-0.00358856	-0.00932477
62	1	30752	0	0.0706004	0.0766163	0.997511	0.997069	-0.00044272	0.0149947	0.00502327	0.0069293	-0.0137801	-0.00268861
62	1	33584	0	0.0766163	0.0741463	0.997069	0.997255	0.000186209	0.000553771	0.00219664	0.00397308	0.00373026	0.000197664
62	1	33952	0	0.0741463	0.0739438	0.997255	0.99727	1.49911e-05	-0.00548635	-0.00297353	0.00364099	-0.00315431	-0.00289543
62	1	34522	0	0.0739438	0.0740401	0.99727	0.997263	-7.12785e-06	0.000220788	-0.000256462	-5.5051e-05	0.000392264	-8.07964e-05
62	1	34528	0	0.0740401	0.0663104	0.997263	0.997804	0.000542581	-0.0194695	0.00790734	-0.00251618	-0.000279971	0.00334029
62	1	37290	0	0.0663104	0.0844303	0.997804	0.996442	-0.00136477	0.00892713	-0.0136305	0.0228065	-0.0438867	0.0064965
62	1	37913	0	0.0844303	0.0922912	0.996442	0.99575	-0.000694357	-0.0413656	-0.0237868	0.022122	0.00741576	-0.00444713
62	1	39841	0	0.0922912	0.0754149	0.99575	0.99716	0.00141613	0.0295862	0.0190257	0.0207439	0.00547851	0.0218169
62	1	44540	0	0.0754149	0.0582301	0.99716	0.998306	0.00114899	-0.0114304	-0.00685611	-0.00530568	0.0156802	0.0168796
62	1	45020	0	0.0582301	0.0612346	0.998306	0.998127	-0.000179453	0.00537288	-0.00336756	-0.0029537	-0.0045474	-0.00170678
62	1	45188	0	0.0612346	0.0415913	0.998127	0.999135	0.00101043	0.0241493	0.0246366	-0.0209208	0.019908	-0.00608228
62	1	47461	0	0.0415913	0.0670397	0.999135	0.997755	-0.00138128	-0.0292991	0.0183747	-0.00512234	-0.041326	0.000460816
62	1	47578	0	0.0670397	0.0536662	0.997755	0.998561	0.000807452	-0.0311548	0.00198754	-0.00785585	0.0341114	-0.00157382
62	1	47870	0	0.0536662	0.057722	0.998561	0.998335	-0.000225859	-0.000475347	-0.00665308	0.00213384	-0.00460233	-0.00569356
62	1	48203	0	0.057722	0.0677279	0.998335	0.997709	-0.000627424	0.00686848	0.00936932	-0.0111283	0.0032368	-0.018692
62	1	48837	0	0.0677279	0.0786986	0.997709	0.996908	-0.000802878	-0.00600175	-0.0258446	-0.0273423	-0.00988834	0.00490682
62	1	49704	0	0.0786986	0.0626142	0.996908	0.998042	0.00113711	0.00783243	0.0165045	0.0250734	0.0161443	-0.00443648
62	1	50381	0	0.0626142	0.0631258	0.998042	0.99801	-3.21606e-05	-0.00540866	-0.0173411	-0.00657436	-0.0114436	0.0124537
62	1	50538	0	0.0631258	0.0713565	0.99801	0.997457	-0.000553294	0.0402786	0.0368336	-0.0145868	-0.0173352	0.0144964
62	1	50616	0	0.0713565	0.0535977	0.997457	0.998565	0.00111014	0.00267646	0.000792823	0.0166665	0.0204606	-0.00385926
62	1	53685	0	0.0535977	0.0376353	0.998565	0.999292	0.000728414	-0.0223011	-0.0539527	-0.0054364	0.0179581	0.023617
62	1	56518	0	0.0376353	0.0599773	0.999292	0.998203	-0.00108983	0.0120738	0.0358401	0.0248027	-0.0338037	-0.0342648
62	1	56805	0	0.0599773	0.0592347	0.998203	0.998247	4.42619e-05	0.00364681	-0.00308018	0.00753066	0.00498352	-0.00391986
62	1	60835	0	0.0592347	0.0703281	0.998247	0.99753	-0.000718384	0.0196741	-0.0102397	-0.00167822	0.0276672	-0.0236317
62	1	63101	0	0.0703281	0.0482918	0.99753	0.998835	0.00130783	-0.0205294	0.0408568	0.00796367	-0.0051392	0.0496017
62	1	63411	0	0.0482918	0.051547	0.998835	0.998672	-0.000162485	0.00722012	2.02361e-05	0.00619267	0.00153209	-0.00167426
62	1	63463	0	0.051547	0.0726846	0.998672	0.997362	-0.00131212	0.00846131	0.00664398	0.0042911	-0.00993564	-0.0216104
62	1	64844	0	0.0726846	0.0739815	0.997362	0.997267	-9.50969e-05	-0.000901095	0.00720697	-0.00471852	-0.0027428	0.00589343
62	1	65928	0	0.0739815	0.0729119	0.997267	0.997345	7.85609e-05	0.00187398	-0.00395086	-0.00642498	-0.00634948	3.47657e-05
62	1	66346	0	0.0729119	0.0624632	0.997345	0.998051	0.000707493	-0.0038864	-0.011096	0.000914342	-0.001033	0.00730859
62	1	67322	0	0.0624632	0.0636906	0.998051	0.997974	-7.74168e-05	-0.00428205	0.00802254	-0.00679721	-3.6411e-05	0.00522918
62	1	67431	0	0.0636906	0.0835019	0.997974	0.99652	-0.00145698	-0.0676903	-0.0419199	0.02706	-0.00505069	0.0463339
62	1	68524	0	0.0835019	0.0732557	0.99652	0.99732	0.000803407	0.0185458	-0.0182238	0.00831369	0.00181154	-0.0147832
62	1	68929	0	0.0732557	0.0671084	0.99732	0.997751	0.000431525	0.0103717	-0.00992889	-0.00298126	0.00698719	0.00668988
62	1	69419	0	0.0671084	0.0681138	0.997751	0.997683	-6.79767e-05	0.0121149	-0.00121876	-0.00897923	-0.00920771	0.0117333
62	1	72724	0	0.0681138	0.0811254	0.997683	0.996715	-0.000970447	-0.00995455	-0.000214605	-0.00228752	-0.00777229	0.012971
62	1	74390	0	0.0811254	0.107677	0.996715	0.99422	-0.00250339	-0.0724955	-0.013439	-0.0464971	0.0412493	-0.0548526
62	1	77941	0	0.107677	0.0898107	0.99422	0.995975	0.00176578	0.015276	0.0299717	0.000807983	0.0214288	-0.0157218
62	1	78323	0	0.0898107	0.0806775	0.995975	0.996751	0.000778854	0.0130758	0.000913891	0.00521265	-0.0192522	-0.0106809
62	1	78968	0	0.0806775	0.0812642	0.996751	0.996704	-4.75088e-05	-0.000805651	-0.00251327	0.00509834	-0.00645429	0.00152269
62	1	79284	0	0.0812642	0.0800944	0.996704	0.996798	9.43878e-05	0.00111869	0.00204654	-0.00200457	0.000583422	3.39226e-05
62	1	79765	0	0.0800944	0.0891945	0.996798	0.99603	-0.000769977	-0.00965829	0.0136962	0.0138825	0.00298567	-0.00300491
62	1	80267	0	0.0891945	0.0723238	0.99603	0.997388	0.00136339	0.0527183	0.0189825	-0.0545509	0.0110683	-0.00145007
62	1	81257	0	0.0723238	0.0702216	0.997388	0.997538	0.000149843	0.00151467	-0.000411098	9.38492e-05	2.06461e-05	0.00243826
62	1	82002	0	0.0702216	0.0666756	0.997538	0.99778	0.000242749	0.00633096	0.0067035	-0.00111341	-0.0193554	0.0163203
62	1	82052	0	0.0666756	0.0673961	0.99778	0.997731	-4.83021e-05	-0.00545855	-0.00381668	-0.000591	0.00291053	-0.00254572
62	1	82690	0	0.0673961	0.0639945	0.997731	0.997954	0.000223494	0.00193774	0.000165916	0.00536273	-0.00284391	-0.000818871
62	1	84948	0	0.0639945	0.0792067	0.997954	0.996868	-0.00108861	0.00894117	0.0101053	-0.021921	0.0155871	0.00555706
62	1	85007	0	0.0792067	0.0769266	0.996868	0.997046	0.000178018	0.00242815	-0.0293443	0.0118819	0.0161795	0.071368
62	1	87262	0	0.0769266	0.0551554	0.997046	0.99848	0.00143882	0.019401	0.0168794	0.0156673	0.00265519	-0.026435
62	1	87663	0	0.0551554	0.0551656	0.99848	0.99848	-5.63137e-07	-3.84021e-05	0.000128935	-0.000374786	-0.000492255	-0.000346845
62	1	87822	0	0.0551656	0.0610552	0.99848	0.998138	-0.000342191	0.0106057	0.000229208	-0.00189976	0.00942361	-0.00383748
62	1	87863	0	0.0610552	0.0823482	0.998138	0.996615	-0.00152558	0.012857	-0.00891847	-0.018787	0.00225717	0.0135835
62	1	89148	0	0.0823482	0.0624927	0.996615	0.998049	0.00143898	-0.0109603	0.00204041	0.0160269	0.0015601	-0.0148506
62	1	89246	0	0.0624927	0.0821578	0.998049	0.996631	-0.00142127	-0.0646837	0.00211054	0.0173921	0.0236568	0.0117717
62	1	91096	0	0.0821578	0.0807553	0.996631	0.996745	0.000114249	0.000219949	-0.00240328	-0.000399502	-0.0012646	-0.000124238
62	1	91295	0	0.0807553	0.10058	0.996745	0.994955	-0.00179587	0.00844377	0.0519448	0.0652351	-0.101838	-0.0212973
62	1	91904	0	0.10058	0.120137	0.994955	0.992809	-0.00215596	0.0395781	-0.0155187	0.0463044	0.00274325	0.0353189
62	1	92308	0	0.120137	0.118617	0.992809	0.99299	0.000181457	-0.00081323	0.000168195	-0.00120359	-0.000323096	-0.00228617
62	1	93823	0	0.118617	0.041693	0.99299	0.999131	0.00618494	-0.0275817	-0.0709934	-0.0584474	0.0320011	-0.0393166
62	1	94098	0	0.041693	0.0394621	0.999131	0.999222	9.05305e-05	0.00150882	0.00620577	-0.029498	0.0350115	-0.0272055
62	1	94949	0	0.0394621	0.0494809	0.999222	0.998777	-0.000445452	0.031441	-0.0175175	-0.0173997	0.00485997	0.00117139
62	1	95955	0	0.0494809	0.05362	0.998777	0.998563	-0.000213353	0.00142907	0.0348744	-0.0226673	-0.00420787	0.00356765
62	1	96814	0	0.05362	0.0503265	0.998563	0.998734	0.00017119	-0.0192443	-0.00518901	0.00937214	-0.0249212	-0.0161054
62	1	96978	0	0.0503265	0.0678997	0.998734	0.997697	-0.00103827	0.00528702	0.046624	0.0410013	-0.025946	-0.00104709
62	1	97708	0	0.0678997	0.0477137	0.997697	0.998862	0.00116757	-0.00495237	-0.0360149	0.00210705	-0.010642	0.0192229
62	1	97922	0	0.0477137	0.0480307	0.998862	0.998847	-1.51796e-05	0.0016569	0.00363577	-0.000906673	0.000587426	-0.00046054
62	1	99335	0	0.0480307	0.040285	0.998847	0.999189	0.000342092	-0.00660284	0.00431796	-0.0082151	0.0122368	0.00190656
62	2	614	0	0.039499	0.053709	0.99922	0.998559	-0.000662027	-0.0323562	-0.0105296	-0.018911	-0.00769559	0.0175009
62	2	2275	0	0.053709	0.0464137	0.998559	0.998923	0.00036528	0.00770468	0.000682472	-0.00311908	0.00239832	-0.00225016
62	2	5482	0	0.0464137	0.0474239	0.998923	0.998876	-4.73932e-05	0.0156146	0.0138164	-0.00142639	0.0197861	0.0081761
62	2	6060	0	0.0474239	0.0577139	0.998876	0.998336	-0.000540791	-0.00374061	-0.0266584	0.00977161	-0.000513768	-0.00467246
62	2	8443	0	0.0577139	0.0584477	0.998336	0.998293	-4.26151e-05	-0.000888656	0.000896614	0.00076155	0.0024876	-0.0024048
62	2	8519	0	0.0584477	0.0711955	0.998293	0.997469	-0.000825994	0.0110022	0.00219897	0.018503	0.0058649	0.0131986
62	2	10338	0	0.0711955	0.0657489	0.997469	0.997841	0.000373013	-0.00591679	0.00357506	-0.00334653	-0.00638026	-0.000525886
62	2	11376	0	0.0657489	0.0638883	0.997841	0.997961	0.000120604	-0.00288882	0.000806885	-0.00448144	-0.000713511	0.000249252
62	2	11415	0	0.0638883	0.0717806	0.997961	0.997427	-0.000535221	-0.00550025	0.0221043	0.0208451	-0.00066883	-0.00542128
62	2	12351	0	0.0717806	0.0678282	0.997427	0.997702	0.000275929	-0.0195694	0.00898104	-0.0250355	0.00429721	-0.0104632
62	2	13911	0	0.0678282	0.0288744	0.997702	0.999583	0.00188524	0.029255	-0.0160025	-0.0229887	-0.0575002	-0.0221306
62	2	14918	0	0.0288744	0.0447406	0.999583	0.999	-0.000583826	0.0441843	-0.000659473	0.0317451	0.0183899	0.010954
62	2	15077	0	0.0447406	0.0300791	0.999	0.999548	0.000548635	-0.00897328	0.00135617	-0.0133611	0.00263278	0.00456394
62	2	15781	0	0.0300791	0.0518966	0.999548	0.998654	-0.000893849	-0.00906593	0.0468098	-0.00622382	0.0153967	-0.033577
62	2	15857	0	0.0518966	0.0813283	0.998654	0.996698	-0.0019586	0.0120146	0.00772401	-0.034429	0.0133253	-0.0283365
62	2	16449	0	0.0813283	0.0439712	0.996698	0.999034	0.00234316	-0.00102924	-0.0301314	0.00630992	-0.00408744	0.0308692
62	2	16897	0	0.0439712	0.0518711	0.999034	0.998656	-0.000378501	-0.00277366	-0.00450149	-0.0131145	0.00726995	-0.00129713
62	2	17607	0	0.0518711	0.0521701	0.998656	0.99864	-1.55533e-05	0.00160676	0.000195192	0.00372366	-0.000848244	-0.0041755
62	2	17856	0	0.0521701	0.0522519	0.99864	0.998636	-4.27138e-06	0.0069578	-0.0206328	0.0176467	-0.00058519	-0.00562653
62	2	18793	0	0.0522519	0.0412916	0.998636	0.999148	0.000512762	0.00701596	0.00116791	0.00650894	-0.0439519	0.0108522
62	2	19116	0	0.0412916	0.0411155	0.999148	0.999155	7.25894e-06	-0.0143768	-0.0126239	0.00663711	-0.0146093	0.0351569
62	2	19997	0	0.0411155	0.0743153	0.999155	0.997242	-0.00191431	0.0265134	0.00801348	-0.0329835	0.0159324	0.0383049
62	2	22083	0	0.0743153	0.0753737	0.997242	0.997163	-7.92112e-05	0.00480417	0.0406233	0.00973949	0.00328097	-0.00598272
62	2	22785	0	0.0753737	0.0753761	0.997163	0.997163	-1.81821e-07	0.00110651	-0.00174881	-0.00978911	-0.000379911	-0.00461368
62	2	23106	0	0.0753761	0.0691355	0.997163	0.997613	0.000451023	-0.0198764	0.0219319	0.0253819	-0.0166223	-0.0138272
62	2	23448	0	0.0691355	0.0683941	0.997613	0.997664	5.098e-05	-0.0620055	-0.0263474	0.0345721	-0.00764108	-0.0559259
62	2	24214	0	0.0683941	0.044416	0.997664	0.999014	0.0013534	0.0402114	0.000501526	-0.0423671	0.0623978	0.00815859
62	2	25073	0	0.044416	0.0474294	0.999014	0.998876	-0.000138374	-0.00694188	0.00294346	-0.0180506	-0.00289283	0.00650874
62	2	25232	0	0.0474294	0.0606774	0.998876	0.998161	-0.000715839	0.0329057	0.00995924	0.0481187	-0.0140037	-0.00762379
62	2	27813	0	0.0606774	0.0639703	0.998161	0.997956	-0.000205206	0.00403832	0.00646031	-0.00319433	-0.00370426	0.00486167
62	2	30197	0	0.0639703	0.0637518	0.997956	0.99797	1.39528e-05	-0.00262704	-0.000778938	0.00386521	0.000258401	-0.00177424
62	2	31452	0	0.0637518	0.064917	0.99797	0.997895	-7.49617e-05	0.00628587	-0.00300685	-0.00550877	0.00121565	-0.00283449
62	2	32185	0	0.064917	0.0635919	0.997895	0.99798	8.51463e-05	0.0193531	-0.0374554	-0.0169017	-0.0134476	0.00549943
62	2	35966	0	0.0635919	0.065238	0.99798	0.997874	-0.000106022	-0.00539647	0.00100474	0.000558251	-0.0110637	-0.0143127
62	2	36266	0	0.065238	0.0640235	0.997874	0.997953	7.8493e-05	-0.00132665	0.00123376	-0.000559911	0.0007043	-4.11753e-05
62	2	36853	0	0.0640235	0.0728256	0.997953	0.997352	-0.000602097	0.00771158	0.0279575	-0.00882645	0.00422775	0.0150995
62	2	36898	0	0.0728256	0.0631516	0.997352	0.998008	0.000657938	-0.00602195	-0.0173419	-0.00302548	-0.00607466	0.030095
62	2	38244	0	0.0631516	0.0461451	0.998008	0.998936	0.000929808	-0.0192893	-0.00832125	0.00847356	-0.0110226	-0.0122205
62	2	40193	0	0.0461451	0.0471405	0.998936	0.99889	-4.64272e-05	0.00209412	-0.000462683	-0.000451175	0.00254576	0.00549345
62	2	40452	0	0.0471405	0.0407896	0.99889	0.999168	0.000279258	-0.00880309	-0.00815688	0.00880238	0.0110664	0.0145107
62	2	40858	0	0.0407896	0.0443051	0.999168	0.999019	-0.000149563	0.000846694	-0.00116875	0.0216191	-0.000219162	-0.0176344
62	2	40945	0	0.0443051	0.0393976	0.999019	0.999224	0.000205408	-0.00497929	0.0155107	-0.00931347	-0.00519032	0.000870024
62	2	42537	0	0.0393976	0.0511087	0.999224	0.998695	-0.000529825	-0.0286345	-0.0310478	0.0134321	-0.00884519	0.0162571
62	2	43406	0	0.0511087	0.0716659	0.998695	0.997435	-0.00126115	-0.0543509	0.0356864	-0.0364475	-0.00161498	-0.0510599
62	2	44473	0	0.0716659	0.0766122	0.997435	0.99707	-0.000366654	0.074711	0.0416319	0.0257505	0.0447332	-0.00899333
62	2	44665	0	0.0766122	0.080702	0.99707	0.996749	-0.000321633	0.00510673	0.00473586	-0.00489489	-0.00707727	-0.00282447
62	2	45100	0	0.080702	0.0776443	0.996749	0.99699	0.00024211	0.0111076	-0.00632478	-0.0019256	-0.00940267	0.00283203
62	2	46248	0	0.0776443	0.0738124	0.99699	0.99728	0.00029023	0.00493167	-0.0035108	-0.00304034	0.00503899	0.00739639
62	2	46843	0	0.0738124	0.0737299	0.99728	0.997286	6.08589e-06	0.000527115	-0.000499733	0.000543997	2.00734e-06	0.000223945
62	2	47363	0	0.0737299	0.0718611	0.997286	0.997421	0.000136047	0.00340463	-0.00747409	0.000289409	-0.000305853	-0.00280805
62	2	47636	0	0.0718611	0.0660146	0.997421	0.997823	0.000403128	0.00121951	-0.00777817	0.0184021	-0.00128233	0.0278343
62	2	50396	0	0.0660146	0.0612329	0.997823	0.998127	0.000304279	0.00461459	-0.0479501	0.00283084	0.000908264	0.0150932
62	2	50539	0	0.0612329	0.0457197	0.998127	0.998955	0.000829932	-0.00766878	0.00170948	-0.019491	0.00628113	-0.0082231
62	2	50629	0	0.0457197	0.0410642	0.998955	0.999157	0.00020203	-0.00674819	-0.00800189	-0.0185298	0.000572868	0.00651766
62	2	51205	0	0.0410642	0.0405524	0.999157	0.999178	2.08868e-05	-0.000758971	-0.000579702	0.000149652	1.59295e-05	-0.000512521
62	2	51468	0	0.0405524	0.0767097	0.999178	0.997062	-0.00211769	0.0206852	0.00250963	-0.0120232	-0.0297043	-0.0535605
62	2	51991	0	0.0767097	0.0888228	0.997062	0.996063	-0.00100206	0.0183828	0.00967883	0.0139722	0.00240914	-0.00216625
62	2	52933	0	0.0888228	0.0693893	0.996063	0.997595	0.0015385	-0.0147259	-0.0167471	0.00996735	-0.00154882	0.0236116
62	2	53532	0	0.0693893	0.0608303	0.997595	0.998152	0.00055743	-0.0181503	-0.000878463	-0.00801376	0.00695575	-0.0141808
62	2	54101	0	0.0608303	0.0538022	0.998152	0.998554	0.000402904	0.00283733	0.0161984	0.00523034	0.00529698	0.0072733
62	2	56294	0	0.0538022	0.0588074	0.998554	0.998272	-0.000281778	0.00630833	0.00790689	-0.0234304	0.000647628	0.00525197
62	2	57804	0	0.0588074	0.0602698	0.998272	0.998185	-8.70613e-05	0.00179471	0.00294915	0.00509672	0.0061088	-0.00302706
62	2	57964	0	0.0602698	0.0708969	0.998185	0.99749	-0.000696724	0.00973721	0.00406394	-0.00230008	0.00557937	-0.00237642
62	2	58781	0	0.0708969	0.0599151	0.99749	0.998207	0.000718535	-0.0286914	0.0138025	-0.0285502	-0.00217762	0.0227085
62	2	60098	0	0.0599151	0.0589654	0.998207	0.998263	5.64532e-05	-1.39753e-05	-0.00778355	-0.00162264	0.00188452	-0.000382249
62	2	60911	0	0.0589654	0.0498376	0.998263	0.998759	0.000496693	-0.0101741	-0.0279823	0.00342601	-0.00842431	0.0103185
62	2	61433	0	0.0498376	0.0311099	0.998759	0.999516	0.000758267	0.00769898	0.00809754	0.0346795	0.00356202	-0.000338726
62	2	61568	0	0.0311099	0.0423302	0.999516	0.999104	-0.000411925	0.00785877	0.00970993	-0.00770345	0.00304229	0.00930458
62	2	62035	0	0.0423302	0.0433222	0.999104	0.999062	-4.24847e-05	0.00121422	-0.000250743	0.000967307	-0.00277515	0.00185249
62	2	64020	0	0.0433222	0.0367783	0.999062	0.999324	0.000262118	-0.0144251	-3.73639e-05	0.0143817	-0.0292447	-0.0113925
62	2	65240	0	0.0367783	0.0709031	0.999324	0.99749	-0.00183562	0.00658557	-0.024228	-0.0497808	0.0292431	0.033147
62	2	67078	0	0.0709031	0.109975	0.99749	0.993971	-0.00352738	0.00836536	0.034537	-0.00617016	0.0364972	0.0415984
62	2	67174	0	0.109975	0.0725478	0.993971	0.997372	0.0034215	-0.0172843	-0.00994509	0.0175805	-0.0226015	-0.0206704
62	2	67574	0	0.0725478	0.0564839	0.997372	0.998406	0.00103691	-0.0389565	0.0318175	0.0551103	-0.0484793	-0.0705903
62	2	68093	0	0.0564839	0.0657012	0.998406	0.997844	-0.000562947	0.0083226	-0.0378698	-0.000848026	-0.0163156	-0.0242151
62	2	69943	0	0.0657012	0.0779146	0.997844	0.996969	-0.000876639	0.0138869	-0.00807277	-0.000655621	-0.0154009	0.000187701
62	2	70682	0	0.0779146	0.0753514	0.996969	0.997165	0.000196449	-0.00787463	0.0216593	-2.63057e-05	0.00277106	0.000918742
62	2	71464	0	0.0753514	0.0821255	0.997165	0.996633	-0.000533245	0.0344962	-0.00819602	0.0196864	0.0232389	-0.0165131
62	2	72401	0	0.0821255	0.110004	0.996633	0.993968	-0.00267455	0.0400533	0.00298621	-0.00756023	0.0438816	-0.0231652
62	2	72437	0	0.110004	0.118885	0.993968	0.992958	-0.00101587	0.00136372	0.00324631	-0.000165567	-0.00303558	-0.0108194
62	2	77513	0	0.118885	0.117615	0.992958	0.993107	0.000150184	-0.00431099	-0.000355442	0.0049422	-0.00994644	0.000126989
62	2	77535	0	0.117615	0.105446	0.993107	0.994456	0.00135814	0.00714121	-0.00799683	-0.0331232	-0.00363339	0.0168482
62	2	78194	0	0.105446	0.123103	0.994456	0.992451	-0.00201575	0.0200499	0.0175494	-0.0422195	-0.0245905	0.0233402
62	2	78229	0	0.123103	0.100522	0.992451	0.99496	0.00252806	-0.0184361	0.000451013	-0.000449586	0.0241569	0.00852579
62	2	78695	0	0.100522	0.0947788	0.99496	0.995519	0.000560988	-0.0133793	0.0242112	-0.00395622	0.0122704	0.015071
62	2	80235	0	0.0947788	0.112891	0.995519	0.993648	-0.00187886	0.0365626	-0.0405364	0.0464816	-0.00918045	-0.0247603
62	2	80796	0	0.112891	0.0987447	0.993648	0.995137	0.001498	-0.0138503	0.00673087	-0.00341118	-0.00307252	0.0060347
62	2	81114	0	0.0987447	0.103695	0.995137	0.994638	-0.000500918	0.000297697	-0.011192	-0.0132809	0.0147011	-0.00894684
62	2	81727	0	0.103695	0.0784117	0.994638	0.996931	0.00230476	-0.0434839	0.00447908	-0.0267853	0.0122314	0.00860143
62	2	83039	0	0.0784117	0.0657625	0.996931	0.99784	0.000912257	-0.0184072	-0.0023287	0.029665	0.0138384	-0.00659491
62	2	85736	0	0.0657625	0.0701162	0.99784	0.997545	-0.000295743	-0.000300361	0.00450072	-0.00254543	-0.00919662	-0.00855206
62	2	87135	0	0.0701162	0.0702931	0.997545	0.997532	-1.24175e-05	-0.000325245	-0.000512937	-8.11014e-05	0.00018807	-0.000300844
62	2	87334	0	0.0702931	0.0709522	0.997532	0.997486	-4.65521e-05	0.0014047	0.00291784	0.00203803	-0.000326518	-0.00055115
62	2	88103	0	0.0709522	0.0630915	0.997486	0.998012	0.00052698	-0.0322267	-0.0423	-0.00111093	-0.0539995	0.0243028
62	2	88170	0	0.0630915	0.0658677	0.998012	0.997833	-0.000178989	-0.0179883	0.0112346	0.00775305	-0.00676778	-0.00209797
62	2	89544	0	0.0658677	0.0812072	0.997833	0.996708	-0.00112739	-0.0219721	0.0490377	-0.0214248	0.0636662	-0.0102366
62	2	91546	0	0.0812072	0.0874612	0.996708	0.996183	-0.000527288	-0.00583909	0.00340496	0.00147472	0.00920276	0.00125511
62	2	93242	0	0.0874612	0.0936886	0.996183	0.995621	-0.000563891	0.0012446	0.00669472	-0.0027414	0.0038582	-0.00397179
62	2	94337	0	0.0936886	0.0879609	0.995621	0.996139	0.000520352	0.0243515	-0.00375891	-0.00230802	-0.00814319	-0.0126643
62	2	94498	0	0.0879609	0.0848737	0.996139	0.996405	0.000266824	0.00409853	0.00109049	-0.000809133	-0.00274999	0.00253859
62	2	94672	0	0.0848737	0.0851462	0.996405	0.996382	-2.31602e-05	-0.0198426	-0.00398247	-0.00656576	-0.00683335	0.0106443
62	2	94742	0	0.0851462	0.0669244	0.996382	0.997763	0.00138646	0.0020863	-0.0375888	-0.00869866	-0.00309796	0.0432255
62	2	95652	0	0.0669244	0.0674732	0.997763	0.997726	-3.68778e-05	0.000638652	-0.00068197	-0.00113354	-0.000281401	-0.000373651
62	2	97288	0	0.0674732	0.0635827	0.997726	0.997981	0.000254968	0.00805707	-0.00684932	0.000885241	-0.00469852	-0.00473624
62	2	98947	0	0.0635827	0.0634773	0.997981	0.997987	6.69283e-06	-4.39831e-05	-9.32083e-05	0.000163294	-6.06726e-06	0.000100011
62	2	99222	0	0.0634773	0.0686067	0.997987	0.997649	-0.000338696	0.000402307	-0.00234428	-0.00129293	0.00686461	-0.00905271
